"Position" "outlier" "ics.distance" "chr" "color" "midpoint" "Zlog"
"6911" 15245649 0 0.07400142 "scaffold_4" "grey20" 131077053 -2.603671
"6912" 15262402 0 0.07400142 "scaffold_4" "grey20" 131093806 -2.603671
"6913" 15279155 0 0.07346422 "scaffold_4" "grey20" 131110559 -2.610957
"6914" 15295908 0 0.07455729 "scaffold_4" "grey20" 131127312 -2.596187
"6915" 15312661 0 0.07424709 "scaffold_4" "grey20" 131144065 -2.600357
"6916" 15329414 0 0.09197024 "scaffold_4" "grey20" 131160818 -2.38629
"6917" 15346167 0 0.1358802 "scaffold_4" "grey20" 131177571 -1.995981
"6918" 15362920 0 0.3412603 "scaffold_4" "grey20" 131194324 -1.07511
"6919" 15379673 0 0.227317 "scaffold_4" "grey20" 131211077 -1.48141
"6920" 15396426 0 0.1851977 "scaffold_4" "grey20" 131227830 -1.686332
"6921" 15413178 0 0.2752746 "scaffold_4" "grey20" 131244583 -1.289986
"6922" 15429931 0 0.2352098 "scaffold_4" "grey20" 131261335 -1.447277
"6923" 15446684 0 0.1044405 "scaffold_4" "grey20" 131278088 -2.259137
"6924" 15463437 0 0.344153 "scaffold_4" "grey20" 131294841 -1.066669
"6925" 15480190 0 0.3087342 "scaffold_4" "grey20" 131311594 -1.175274
"6926" 15496943 0 0.3616033 "scaffold_4" "grey20" 131328347 -1.017208
"6927" 15513696 0 0.06653813 "scaffold_4" "grey20" 131345100 -2.70998
"6928" 15530449 0 0.3898799 "scaffold_4" "grey20" 131361853 -0.9419165
"6929" 15547202 0 0.3934513 "scaffold_4" "grey20" 131378606 -0.9327979
"6930" 15563955 0 0.3594464 "scaffold_4" "grey20" 131395359 -1.02319
"6931" 15580708 0 0.04490203 "scaffold_4" "grey20" 131412112 -3.103272
"6932" 15597461 0 0.04830263 "scaffold_4" "grey20" 131428865 -3.030269
"6933" 15614214 0 0.04143346 "scaffold_4" "grey20" 131445618 -3.183666
"6934" 15630967 0 0.04488116 "scaffold_4" "grey20" 131462371 -3.103737
"6935" 15647720 0 0.07087443 "scaffold_4" "grey20" 131479124 -2.646846
"6936" 15664473 0 0.311112 "scaffold_4" "grey20" 131495877 -1.167602
"6937" 15681226 0 0.09676826 "scaffold_4" "grey20" 131512630 -2.335436
"6938" 15697979 0 0.2813622 "scaffold_4" "grey20" 131529383 -1.268113
"6939" 15714732 0 0.2366468 "scaffold_4" "grey20" 131546136 -1.441187
"6940" 15731484 0 0.3084276 "scaffold_4" "grey20" 131562889 -1.176268
"6941" 15748237 0 0.3442607 "scaffold_4" "grey20" 131579641 -1.066356
"6942" 15764990 0 0.4013419 "scaffold_4" "grey20" 131596394 -0.9129417
"6943" 15781743 0 0.2530082 "scaffold_4" "grey20" 131613147 -1.374333
"6944" 15798496 0 0.1964856 "scaffold_4" "grey20" 131629900 -1.627166
"6945" 15815249 0 0.1125716 "scaffold_4" "grey20" 131646653 -2.184166
"6946" 15832002 0 0.2503154 "scaffold_4" "grey20" 131663406 -1.385034
"6947" 15848755 0 0.2978304 "scaffold_4" "grey20" 131680159 -1.211231
"6948" 15865508 0 0.2829717 "scaffold_4" "grey20" 131696912 -1.262408
"6949" 15882261 0 0.2796307 "scaffold_4" "grey20" 131713665 -1.274285
"6950" 15899014 0 0.121758 "scaffold_4" "grey20" 131730418 -2.10572
"6951" 15915767 0 0.2730484 "scaffold_4" "grey20" 131747171 -1.298106
"6952" 15932520 0 0.184934 "scaffold_4" "grey20" 131763924 -1.687756
"6953" 15949273 0 0.05157274 "scaffold_4" "grey20" 131780677 -2.964762
"6954" 15966026 0 0.2527305 "scaffold_4" "grey20" 131797430 -1.375432
"6955" 15982779 0 0.2654871 "scaffold_4" "grey20" 131814183 -1.326189
"6956" 15999532 0 0.2686976 "scaffold_4" "grey20" 131830936 -1.314169
"6957" 16016285 0 0.2355501 "scaffold_4" "grey20" 131847689 -1.445832
"6958" 16033038 0 0.2645455 "scaffold_4" "grey20" 131864442 -1.329742
"6959" 16049790 0 0.2452461 "scaffold_4" "grey20" 131881195 -1.405493
"6960" 16066543 0 0.2325982 "scaffold_4" "grey20" 131897947 -1.458443
"6961" 16083296 0 0.2239963 "scaffold_4" "grey20" 131914700 -1.496126
"6962" 16100049 0 0.2174943 "scaffold_4" "grey20" 131931453 -1.525583
"6963" 16116802 0 0.1292607 "scaffold_4" "grey20" 131948206 -2.045924
"6964" 16133555 0 0.1785686 "scaffold_4" "grey20" 131964959 -1.722783
"6965" 16150308 0 0.1686008 "scaffold_4" "grey20" 131981712 -1.780221
"6966" 16167061 0 0.1447761 "scaffold_4" "grey20" 131998465 -1.932567
"6967" 16183814 0 0.1016865 "scaffold_4" "grey20" 132015218 -2.285861
"6968" 16200567 0 0.09282219 "scaffold_4" "grey20" 132031971 -2.37707
"6969" 16217320 0 0.1361935 "scaffold_4" "grey20" 132048724 -1.993679
"6970" 16234073 0 0.1977457 "scaffold_4" "grey20" 132065477 -1.620773
"6971" 16250826 0 0.1636102 "scaffold_4" "grey20" 132082230 -1.810269
"6972" 16267579 0 0.1018438 "scaffold_4" "grey20" 132098983 -2.284315
"6973" 16284332 0 0.1968524 "scaffold_4" "grey20" 132115736 -1.625301
"6974" 16301085 0 0.0546744 "scaffold_4" "grey20" 132132489 -2.90636
"6975" 16317838 0 0.1895189 "scaffold_4" "grey20" 132149242 -1.663267
"6976" 16334591 0 0.1224786 "scaffold_4" "grey20" 132165995 -2.099819
"6977" 16351344 0 0.1320038 "scaffold_4" "grey20" 132182748 -2.024924
"6978" 16368096 0 0.09251168 "scaffold_4" "grey20" 132199501 -2.38042
"6979" 16384849 0 0.09252007 "scaffold_4" "grey20" 132216253 -2.38033
"6980" 16401602 0 0.09246639 "scaffold_4" "grey20" 132233006 -2.38091
"6981" 16418355 0 0.08957166 "scaffold_4" "grey20" 132249759 -2.412716
"6982" 16435108 0 0.08607699 "scaffold_4" "grey20" 132266512 -2.452513
"6983" 16451861 0 0.06233441 "scaffold_4" "grey20" 132283265 -2.775242
"6984" 16468614 0 0.1423424 "scaffold_4" "grey20" 132300018 -1.94952
"6985" 16485367 0 0.1202413 "scaffold_4" "grey20" 132316771 -2.118254
"6986" 16502120 0 0.1650268 "scaffold_4" "grey20" 132333524 -1.801648
"6987" 16518873 0 0.1868402 "scaffold_4" "grey20" 132350277 -1.677502
"6988" 16535626 0 0.197829 "scaffold_4" "grey20" 132367030 -1.620352
"6989" 16552379 0 0.1699171 "scaffold_4" "grey20" 132383783 -1.772445
"6990" 16569132 0 0.2795691 "scaffold_4" "grey20" 132400536 -1.274506
"6991" 16585885 0 0.3156171 "scaffold_4" "grey20" 132417289 -1.153225
"6992" 16602638 0 0.3212344 "scaffold_4" "grey20" 132434042 -1.135584
"6993" 16619391 0 0.2618996 "scaffold_4" "grey20" 132450795 -1.339794
"6994" 16636144 0 0.3202883 "scaffold_4" "grey20" 132467548 -1.138534
"6995" 16652897 0 0.3208197 "scaffold_4" "grey20" 132484301 -1.136876
"6996" 16669650 0 0.2191795 "scaffold_4" "grey20" 132501054 -1.517864
"6997" 16686402 0 0.04299679 "scaffold_4" "grey20" 132517807 -3.14663
"6998" 16703155 0 0.04882107 "scaffold_4" "grey20" 132534559 -3.019593
"6999" 16719908 0 0.0544121 "scaffold_4" "grey20" 132551312 -2.911169
"7000" 16736661 0 0.08898818 "scaffold_4" "grey20" 132568065 -2.419252
"7001" 16753414 0 0.1377592 "scaffold_4" "grey20" 132584818 -1.982248
"7002" 16770167 0 0.2158887 "scaffold_4" "grey20" 132601571 -1.532992
"7003" 16786920 0 0.2328907 "scaffold_4" "grey20" 132618324 -1.457186
"7004" 16803673 0 0.2522063 "scaffold_4" "grey20" 132635077 -1.377508
"7005" 16820426 0 0.1594372 "scaffold_4" "grey20" 132651830 -1.836105
"7006" 16837179 0 0.367071 "scaffold_4" "grey20" 132668583 -1.0022
"7007" 16853932 0 0.4022047 "scaffold_4" "grey20" 132685336 -0.9107942
"7008" 16870685 0 0.3167751 "scaffold_4" "grey20" 132702089 -1.149563
"7009" 16887438 0 0.1980284 "scaffold_4" "grey20" 132718842 -1.619345
"7010" 16904191 0 0.04560396 "scaffold_4" "grey20" 132735595 -3.087761
"7011" 16920944 0 0.1503166 "scaffold_4" "grey20" 132752348 -1.895012
"7012" 16937697 0 0.1019806 "scaffold_4" "grey20" 132769101 -2.282972
"7013" 16954450 0 0.09878291 "scaffold_4" "grey20" 132785854 -2.314831
"7014" 16971203 0 0.100095 "scaffold_4" "grey20" 132802607 -2.301635
"7015" 16987956 0 0.1182109 "scaffold_4" "grey20" 132819360 -2.135285
"7016" 17004708 0 0.4824461 "scaffold_4" "grey20" 132836113 -0.7288861
"7017" 17021461 0 0.4698455 "scaffold_4" "grey20" 132852865 -0.7553513
"7018" 17038214 0 9.442606 "scaffold_4" "grey20" 132869618 2.245232
"7019" 17054967 0 0.3311133 "scaffold_4" "grey20" 132886371 -1.105295
"7020" 17071720 0 0.6252166 "scaffold_4" "grey20" 132903124 -0.4696572
"7021" 17088473 0 0.2482557 "scaffold_4" "grey20" 132919877 -1.393296
"7022" 17105226 0 1.395949 "scaffold_4" "grey20" 132936630 0.3335748
"7023" 17121979 0 1.040601 "scaffold_4" "grey20" 132953383 0.0397989
"7024" 17138732 0 1.57123 "scaffold_4" "grey20" 132970136 0.4518587
"7025" 17155485 0 2.050473 "scaffold_4" "grey20" 132986889 0.7180706
"7026" 17172238 0 0.083329 "scaffold_4" "grey20" 133003642 -2.484959
"7027" 17188991 0 1.2642 "scaffold_4" "grey20" 133020395 0.2344398
"7028" 17205744 0 0.4504212 "scaffold_4" "grey20" 133037148 -0.7975722
"7029" 17222497 0 0.04488052 "scaffold_4" "grey20" 133053901 -3.103751
"7030" 17239250 0 3.186417 "scaffold_4" "grey20" 133070654 1.158897
"7031" 17256003 0 0.1650169 "scaffold_4" "grey20" 133087407 -1.801707
"7032" 17272756 0 3.501986 "scaffold_4" "grey20" 133104160 1.25333
"7033" 17289509 1 82.77128 "scaffold_4" "darkred" 133120913 4.416081
"7034" 17306262 0 0.370793 "scaffold_4" "grey20" 133137666 -0.9921114
"7035" 17323014 0 9.050969 "scaffold_4" "grey20" 133154419 2.202872
"7036" 17339767 0 0.7345731 "scaffold_4" "grey20" 133171171 -0.3084658
"7037" 17356520 0 0.7042059 "scaffold_4" "grey20" 133187924 -0.3506845
"7038" 17373273 0 0.5631193 "scaffold_4" "grey20" 133204677 -0.5742638
"7039" 17390026 0 0.3064528 "scaffold_4" "grey20" 133221430 -1.182692
"7040" 17406779 0 0.360145 "scaffold_4" "grey20" 133238183 -1.021249
"7041" 17423532 0 0.1755731 "scaffold_4" "grey20" 133254936 -1.7397
"7042" 17440285 0 0.08460886 "scaffold_4" "grey20" 133271689 -2.469716
"7043" 17457038 0 0.1018421 "scaffold_4" "grey20" 133288442 -2.284332
"7044" 17473791 0 0.08042395 "scaffold_4" "grey20" 133305195 -2.520443
"7045" 17490544 0 0.07546482 "scaffold_4" "grey20" 133321948 -2.584089
"7046" 17507297 0 0.05205026 "scaffold_4" "grey20" 133338701 -2.955546
"7047" 17524050 0 0.06644708 "scaffold_4" "grey20" 133355454 -2.711349
"7048" 17540803 0 0.08122332 "scaffold_4" "grey20" 133372207 -2.510553
"7049" 17557556 0 0.05681792 "scaffold_4" "grey20" 133388960 -2.867903
"7050" 17574309 0 0.1187428 "scaffold_4" "grey20" 133405713 -2.130796
"7051" 17591062 0 0.1250536 "scaffold_4" "grey20" 133422466 -2.079013
"7052" 17607815 0 0.08738866 "scaffold_4" "grey20" 133439219 -2.43739
"7053" 17624568 0 0.1125409 "scaffold_4" "grey20" 133455972 -2.184439
"7054" 17641320 0 0.09252802 "scaffold_4" "grey20" 133472725 -2.380244
"7055" 17658073 0 0.1014854 "scaffold_4" "grey20" 133489477 -2.28784
"7056" 17674826 0 0.07413266 "scaffold_4" "grey20" 133506230 -2.601899
"7057" 17691579 0 0.0741763 "scaffold_4" "grey20" 133522983 -2.601311
"7058" 17708332 0 0.08163192 "scaffold_4" "grey20" 133539736 -2.505535
"7059" 17725085 0 0.1119789 "scaffold_4" "grey20" 133556489 -2.189445
"7060" 17741838 0 0.0553706 "scaffold_4" "grey20" 133573242 -2.893707
"7061" 17758591 0 0.1471087 "scaffold_4" "grey20" 133589995 -1.916583
"7062" 17775344 0 0.05301 "scaffold_4" "grey20" 133606748 -2.937275
"7063" 17792097 0 0.2077282 "scaffold_4" "grey20" 133623501 -1.571525
"7064" 17808850 0 0.1304045 "scaffold_4" "grey20" 133640254 -2.037114
"7065" 17825603 0 0.05039046 "scaffold_4" "grey20" 133657007 -2.987953
"7066" 17842356 0 0.05027679 "scaffold_4" "grey20" 133673760 -2.990212
"7067" 17859109 0 0.0606574 "scaffold_4" "grey20" 133690513 -2.802514
"7068" 17875862 0 0.1477715 "scaffold_4" "grey20" 133707266 -1.912088
"7069" 17892615 0 0.2575347 "scaffold_4" "grey20" 133724019 -1.356601
"7070" 17909368 0 0.1754035 "scaffold_4" "grey20" 133740772 -1.740666
"7071" 17926121 0 0.3402611 "scaffold_4" "grey20" 133757525 -1.078042
"7072" 17942874 0 0.3025902 "scaffold_4" "grey20" 133774278 -1.195376
"7073" 17959626 0 0.2708494 "scaffold_4" "grey20" 133791031 -1.306192
"7074" 17976379 0 0.3311979 "scaffold_4" "grey20" 133807783 -1.105039
"7075" 17993132 0 0.04345789 "scaffold_4" "grey20" 133824536 -3.135963
"7076" 18009885 0 0.327419 "scaffold_4" "grey20" 133841289 -1.116514
"7077" 18026638 0 0.2561353 "scaffold_4" "grey20" 133858042 -1.36205
"7078" 18043391 0 0.2468663 "scaffold_4" "grey20" 133874795 -1.398908
"7079" 18060144 0 0.1470706 "scaffold_4" "grey20" 133891548 -1.916843
"7080" 18076897 0 0.08544797 "scaffold_4" "grey20" 133908301 -2.459848
"7081" 18093650 0 0.08146583 "scaffold_4" "grey20" 133925054 -2.507572
"7082" 18110403 0 0.0802232 "scaffold_4" "grey20" 133941807 -2.522943
"7083" 18127156 0 0.06223231 "scaffold_4" "grey20" 133958560 -2.776881
"7084" 18143909 0 0.05000865 "scaffold_4" "grey20" 133975313 -2.995559
"7085" 18160662 0 0.04679326 "scaffold_4" "grey20" 133992066 -3.062016
"7086" 18177415 0 0.04659779 "scaffold_4" "grey20" 134008819 -3.066202
"7087" 18194168 0 0.04321957 "scaffold_4" "grey20" 134025572 -3.141462
"7088" 18210921 0 0.04423843 "scaffold_4" "grey20" 134042325 -3.118161
"7089" 18227674 0 0.05606743 "scaffold_4" "grey20" 134059078 -2.8812
"7090" 18244427 0 0.05489925 "scaffold_4" "grey20" 134075831 -2.902256
"7091" 18261180 0 0.05495339 "scaffold_4" "grey20" 134092584 -2.90127
"7092" 18277932 0 0.08495101 "scaffold_4" "grey20" 134109337 -2.465681
"7093" 18294685 0 0.1360831 "scaffold_4" "grey20" 134126089 -1.99449
"7094" 18311438 0 0.05118611 "scaffold_4" "grey20" 134142842 -2.972287
"7095" 18328191 0 0.04869425 "scaffold_4" "grey20" 134159595 -3.022194
"7096" 18344944 0 0.05635691 "scaffold_4" "grey20" 134176348 -2.87605
"7097" 18361697 0 0.1012446 "scaffold_4" "grey20" 134193101 -2.290216
"7098" 18378450 0 0.3058734 "scaffold_4" "grey20" 134209854 -1.184584
"7099" 18395203 0 0.5032487 "scaffold_4" "grey20" 134226607 -0.6866709
"7100" 18411956 0 0.5069426 "scaffold_4" "grey20" 134243360 -0.6793575
"7101" 18428709 0 0.4706847 "scaffold_4" "grey20" 134260113 -0.7535668
"7102" 18445462 0 0.475752 "scaffold_4" "grey20" 134276866 -0.7428586
"7103" 18462215 0 0.1990058 "scaffold_4" "grey20" 134293619 -1.614421
"7104" 18478968 0 0.1126523 "scaffold_4" "grey20" 134310372 -2.183449
"7105" 18495721 0 0.2120561 "scaffold_4" "grey20" 134327125 -1.550904
"7106" 18512474 0 0.2116359 "scaffold_4" "grey20" 134343878 -1.552888
"7107" 18529227 0 0.4116131 "scaffold_4" "grey20" 134360631 -0.8876714
"7108" 18545980 0 0.4102919 "scaffold_4" "grey20" 134377384 -0.8908865
"7109" 18562733 0 0.3729052 "scaffold_4" "grey20" 134394137 -0.986431
"7110" 18579486 0 0.3191552 "scaffold_4" "grey20" 134410890 -1.142078
"7111" 18596238 0 0.3804798 "scaffold_4" "grey20" 134427643 -0.9663223
"7112" 18612991 0 0.3545697 "scaffold_4" "grey20" 134444395 -1.03685
"7113" 18629744 0 0.3188081 "scaffold_4" "grey20" 134461148 -1.143166
"7114" 18646497 0 0.2309716 "scaffold_4" "grey20" 134477901 -1.465461
"7115" 18663250 0 0.2858509 "scaffold_4" "grey20" 134494654 -1.252285
"7116" 18680003 0 0.2861769 "scaffold_4" "grey20" 134511407 -1.251145
"7117" 18696756 0 0.2736801 "scaffold_4" "grey20" 134528160 -1.295795
"7118" 18713509 0 0.2257957 "scaffold_4" "grey20" 134544913 -1.488125
"7119" 18730262 0 0.240231 "scaffold_4" "grey20" 134561666 -1.426154
"7120" 18747015 0 0.2849922 "scaffold_4" "grey20" 134578419 -1.255294
"7121" 18763768 0 0.137885 "scaffold_4" "grey20" 134595172 -1.981336
"7122" 18780521 0 0.03625097 "scaffold_4" "grey20" 134611925 -3.317289
"7123" 18797274 0 7.071649 "scaffold_4" "grey20" 134628678 1.956094
"7124" 18814027 0 0.04353702 "scaffold_4" "grey20" 134645431 -3.134144
"7125" 18830780 0 0.2270479 "scaffold_4" "grey20" 134662184 -1.482594
"7126" 18847533 0 0.3601819 "scaffold_4" "grey20" 134678937 -1.021146
"7127" 18864286 0 0.242496 "scaffold_4" "grey20" 134695690 -1.41677
"7128" 18881039 0 0.3165653 "scaffold_4" "grey20" 134712443 -1.150226
"7129" 18897792 0 0.1942741 "scaffold_4" "grey20" 134729196 -1.638485
"7130" 18914544 0 0.1354523 "scaffold_4" "grey20" 134745949 -1.999136
"7131" 18931297 0 0.1003408 "scaffold_4" "grey20" 134762701 -2.299183
"7132" 18948050 0 0.05533335 "scaffold_4" "grey20" 134779454 -2.894379
"7133" 18964803 0 0.07764236 "scaffold_4" "grey20" 134796207 -2.555642
"7134" 18981556 0 0.06322989 "scaffold_4" "grey20" 134812960 -2.760978
"7135" 18998309 0 0.04467692 "scaffold_4" "grey20" 134829713 -3.108298
"7136" 19015062 0 0.2097234 "scaffold_4" "grey20" 134846466 -1.561966
"7137" 19031815 0 0.7646956 "scaffold_4" "grey20" 134863219 -0.2682774
"7138" 19048568 0 0.4869772 "scaffold_4" "grey20" 134879972 -0.7195379
"7139" 19065321 0 0.4885187 "scaffold_4" "grey20" 134896725 -0.7163775
"7140" 19082074 0 0.498116 "scaffold_4" "grey20" 134913478 -0.6969224
"7141" 19098827 0 0.504502 "scaffold_4" "grey20" 134930231 -0.6841834
"7142" 19115580 0 0.5081805 "scaffold_4" "grey20" 134946984 -0.6769185
"7143" 19132333 0 0.5099784 "scaffold_4" "grey20" 134963737 -0.673387
"7144" 19149086 0 0.4388233 "scaffold_4" "grey20" 134980490 -0.8236585
"7145" 19165839 0 1.278284 "scaffold_4" "grey20" 134997243 0.2455183
"7146" 19182592 0 1.44924 "scaffold_4" "grey20" 135013996 0.3710391
"7147" 19199345 0 1.353106 "scaffold_4" "grey20" 135030749 0.3024027
"7148" 19216098 0 0.3242318 "scaffold_4" "grey20" 135047502 -1.126296
"7149" 19232850 0 0.2025991 "scaffold_4" "grey20" 135064255 -1.596526
"7150" 19249603 0 0.02384109 "scaffold_4" "grey20" 135081007 -3.736345
"7151" 19266356 0 0.01797882 "scaffold_4" "grey20" 135097760 -4.018561
"7152" 19283109 0 0.7153318 "scaffold_4" "grey20" 135114513 -0.3350089
"7153" 19299862 0 1.240531 "scaffold_4" "grey20" 135131266 0.2155392
"7154" 19316615 0 0.9393302 "scaffold_4" "grey20" 135148019 -0.06258826
"7155" 19333368 0 2.015133 "scaffold_4" "grey20" 135164772 0.7006853
"7156" 19350121 0 1.965954 "scaffold_4" "grey20" 135181525 0.6759778
"7157" 19366874 0 1.288788 "scaffold_4" "grey20" 135198278 0.2537022
"7158" 19383627 0 1.023036 "scaffold_4" "grey20" 135215031 0.02277514
"7159" 19400380 0 0.6867842 "scaffold_4" "grey20" 135231784 -0.3757351
"7160" 19417133 0 0.05142867 "scaffold_4" "grey20" 135248537 -2.96756
"7161" 19433886 0 0.09197984 "scaffold_4" "grey20" 135265290 -2.386186
"7162" 19450639 0 0.04421517 "scaffold_4" "grey20" 135282043 -3.118687
"7163" 19467392 0 0.2752196 "scaffold_4" "grey20" 135298796 -1.290186
"7164" 19484145 0 0.8324072 "scaffold_4" "grey20" 135315549 -0.1834335
"7165" 19500898 0 0.08493935 "scaffold_4" "grey20" 135332302 -2.465818
"7166" 19517651 0 0.05718977 "scaffold_4" "grey20" 135349055 -2.86138
"7167" 19534404 0 0.05718928 "scaffold_4" "grey20" 135365808 -2.861389
"7168" 19551156 0 0.04705028 "scaffold_4" "grey20" 135382561 -3.056538
"7169" 19567909 0 0.04185356 "scaffold_4" "grey20" 135399313 -3.173578
"7170" 19584662 0 0.0378333 "scaffold_4" "grey20" 135416066 -3.274566
"7171" 19601415 0 0.05919058 "scaffold_4" "grey20" 135432819 -2.826993
"7172" 19618168 0 0.0772886 "scaffold_4" "grey20" 135449572 -2.560209
"7173" 19634921 0 0.08591399 "scaffold_4" "grey20" 135466325 -2.454409
"7174" 19651674 0 0.05112916 "scaffold_4" "grey20" 135483078 -2.9734
"7175" 19668427 0 0.05109601 "scaffold_4" "grey20" 135499831 -2.974049
"7176" 19685180 0 0.07616907 "scaffold_4" "grey20" 135516584 -2.5748
"7177" 19701933 0 0.06867878 "scaffold_4" "grey20" 135533337 -2.678315
"7178" 19718686 0 0.09745572 "scaffold_4" "grey20" 135550090 -2.328357
"7179" 19735439 0 0.1265305 "scaffold_4" "grey20" 135566843 -2.067272
"7180" 19752192 0 0.105574 "scaffold_4" "grey20" 135583596 -2.248343
"7181" 19768945 0 0.2618899 "scaffold_4" "grey20" 135600349 -1.339831
"7182" 19785698 0 0.1536086 "scaffold_4" "grey20" 135617102 -1.873348
"7183" 19802451 0 0.1477121 "scaffold_4" "grey20" 135633855 -1.91249
"7184" 19819204 0 0.05085589 "scaffold_4" "grey20" 135650608 -2.978759
"7185" 19835957 0 0.1373512 "scaffold_4" "grey20" 135667361 -1.985214
"7186" 19852710 0 0.1794125 "scaffold_4" "grey20" 135684114 -1.718068
"7187" 19869462 0 0.3371338 "scaffold_4" "grey20" 135700867 -1.087275
"7188" 19886215 0 0.2148294 "scaffold_4" "grey20" 135717619 -1.537911
"7189" 19902968 0 0.2408776 "scaffold_4" "grey20" 135734372 -1.423466
"7190" 19919721 0 0.2230669 "scaffold_4" "grey20" 135751125 -1.500284
"7191" 19936474 0 1.382205 "scaffold_4" "grey20" 135767878 0.3236799
"7192" 19953227 0 0.5398244 "scaffold_4" "grey20" 135784631 -0.6165115
"7193" 19969980 0 2.851859 "scaffold_4" "grey20" 135801384 1.047971
"7194" 19986733 0 1.749788 "scaffold_4" "grey20" 135818137 0.5594947
"7195" 20003486 0 0.163844 "scaffold_4" "grey20" 135834890 -1.80884
"7196" 20020239 0 0.3036432 "scaffold_4" "grey20" 135851643 -1.191902
"7197" 20036992 0 0.2406698 "scaffold_4" "grey20" 135868396 -1.424329
"7198" 20053745 0 0.3200144 "scaffold_4" "grey20" 135885149 -1.139389
"7199" 20070498 0 0.3651941 "scaffold_4" "grey20" 135901902 -1.007326
"7200" 20087251 0 0.7444778 "scaffold_4" "grey20" 135918655 -0.2950723
"7201" 20104004 0 0.2704923 "scaffold_4" "grey20" 135935408 -1.307512
"7202" 20120757 0 0.149406 "scaffold_4" "grey20" 135952161 -1.901088
"7203" 20137510 0 0.1909659 "scaffold_4" "grey20" 135968914 -1.655661
"7204" 20154263 0 0.3158805 "scaffold_4" "grey20" 135985667 -1.152391
"7205" 20171016 0 0.06466461 "scaffold_4" "grey20" 136002420 -2.738541
"7206" 20187768 0 0.1410515 "scaffold_4" "grey20" 136019173 -1.95863
"7207" 20204521 0 0.1109129 "scaffold_4" "grey20" 136035925 -2.19901
"7208" 20221274 0 0.143895 "scaffold_4" "grey20" 136052678 -1.938671
"7209" 20238027 0 0.05434373 "scaffold_4" "grey20" 136069431 -2.912426
"7210" 20254780 0 0.03654087 "scaffold_4" "grey20" 136086184 -3.309324
"7211" 20271533 0 0.03680056 "scaffold_4" "grey20" 136102937 -3.302242
"7212" 20288286 0 0.04544209 "scaffold_4" "grey20" 136119690 -3.091317
"7213" 20305039 0 0.01543001 "scaffold_4" "grey20" 136136443 -4.171441
"7214" 20321792 0 0.01002453 "scaffold_4" "grey20" 136153196 -4.60272
"7215" 20338545 0 0.01654192 "scaffold_4" "grey20" 136169949 -4.101857
"7216" 20355298 0 0.01920215 "scaffold_4" "grey20" 136186702 -3.952733
"7217" 20372051 0 0.1153665 "scaffold_4" "grey20" 136203455 -2.159641
"7218" 20388804 0 0.04255157 "scaffold_4" "grey20" 136220208 -3.157039
"7219" 20405557 0 0.001430186 "scaffold_4" "grey20" 136236961 -6.549951
"7220" 20422310 0 0.01264733 "scaffold_4" "grey20" 136253714 -4.370309
"7221" 20439063 0 0.03796665 "scaffold_4" "grey20" 136270467 -3.271047
"7222" 20455816 0 0.03891498 "scaffold_4" "grey20" 136287220 -3.246376
"7223" 20472569 0 0.04490327 "scaffold_4" "grey20" 136303973 -3.103245
"7224" 20489322 0 0.03517245 "scaffold_4" "grey20" 136320726 -3.347492
"7225" 20506074 0 0.02368468 "scaffold_4" "grey20" 136337479 -3.742927
"7226" 20522827 0 0.2387177 "scaffold_4" "grey20" 136354231 -1.432474
"7227" 20539580 0 0.09068878 "scaffold_4" "grey20" 136370984 -2.400322
"7228" 20556333 0 0.0443467 "scaffold_4" "grey20" 136387737 -3.115717
"7229" 20573086 1 14.44515 "scaffold_4" "darkred" 136404490 2.670359
"7230" 20589839 0 0.1748331 "scaffold_4" "grey20" 136421243 -1.743924
"7231" 20606592 0 0.2084924 "scaffold_4" "grey20" 136437996 -1.567853
"7232" 20623345 0 0.9707456 "scaffold_4" "grey20" 136454749 -0.02969087
"7233" 20640098 0 0.9754946 "scaffold_4" "grey20" 136471502 -0.02481065
"7234" 20656851 0 0.2472327 "scaffold_4" "grey20" 136488255 -1.397425
"7235" 20673604 0 0.2117731 "scaffold_4" "grey20" 136505008 -1.55224
"7236" 20690357 0 1.056336 "scaffold_4" "grey20" 136521761 0.05480609
"7237" 20707110 0 1.041473 "scaffold_4" "grey20" 136538514 0.04063588
"7238" 20723863 0 1.035352 "scaffold_4" "grey20" 136555267 0.0347416
"7239" 20740616 0 1.077826 "scaffold_4" "grey20" 136572020 0.07494606
"7240" 20757369 0 0.2014406 "scaffold_4" "grey20" 136588773 -1.602261
"7241" 20774122 0 0.1270907 "scaffold_4" "grey20" 136605526 -2.062854
"7242" 20790875 0 0.06349216 "scaffold_4" "grey20" 136622279 -2.756839
"7243" 20807628 0 0.04885307 "scaffold_4" "grey20" 136639032 -3.018938
"7244" 20824380 0 0.05344542 "scaffold_4" "grey20" 136655785 -2.929094
"7245" 20841133 0 0.05553989 "scaffold_4" "grey20" 136672537 -2.890654
"7246" 20857886 0 0.02331262 "scaffold_4" "grey20" 136689290 -3.758761
"7247" 20874639 0 0.1292475 "scaffold_4" "grey20" 136706043 -2.046026
"7248" 20891392 0 0.5075294 "scaffold_4" "grey20" 136722796 -0.6782006
"7249" 20908145 0 0.8910392 "scaffold_4" "grey20" 136739549 -0.1153669
"7250" 20924898 0 1.193304 "scaffold_4" "grey20" 136756302 0.1767257
"7251" 20941651 0 1.34442 "scaffold_4" "grey20" 136773055 0.2959627
