"Position" "outlier" "ics.distance" "chr" "color" "midpoint" "Zlog"
"12648" 7891127.1865 0 0.000675859624165619 "scaffold_7" "grey58" 224946682.4 -3.17014349752134
"12649" 7903322.6953 0 0.00292631183442469 "scaffold_7" "grey58" 224958877.9 -2.53367939633993
"12650" 7915518.2041 0 0.0171802060757995 "scaffold_7" "grey58" 224971073.5 -1.76497163113075
"12651" 7927713.7129 0 0.0385404968823468 "scaffold_7" "grey58" 224983269 -1.41408269051424
"12652" 7939909.2217 0 0.0358619208250973 "scaffold_7" "grey58" 224995464.5 -1.44536645260431
"12653" 7952104.7305 0 0.0420413653298857 "scaffold_7" "grey58" 225007660 -1.37632318832394
"12654" 7964300.2393 0 0.0710341474965202 "scaffold_7" "grey58" 225019855.5 -1.14853282727829
"12655" 7976495.748 0 0.101813642428031 "scaffold_7" "grey58" 225032051 -0.992194025199165
"12656" 7988691.2568 0 0.120268987071807 "scaffold_7" "grey58" 225044246.5 -0.919846346724813
"12657" 8000886.7656 0 0.119974261768579 "scaffold_7" "grey58" 225056442 -0.920911913709097
"12658" 8013082.2744 0 0.116471298028947 "scaffold_7" "grey58" 225068637.5 -0.933781084452618
"12659" 8025277.7832 0 0.118569017460665 "scaffold_7" "grey58" 225080833 -0.926028778962552
"12660" 8037473.292 0 0.120488646177926 "scaffold_7" "grey58" 225093028.5 -0.919053875367877
"12661" 8049668.8008 0 0.120488268958654 "scaffold_7" "grey58" 225105224.1 -0.919055235035446
"12662" 8061864.3096 0 0.120488208615659 "scaffold_7" "grey58" 225117419.6 -0.91905545253908
"12663" 8074059.8184 0 0.120488719195449 "scaffold_7" "grey58" 225129615.1 -0.919053612180442
"12664" 8086255.3271 0 0.117488387182258 "scaffold_7" "grey58" 225141810.6 -0.930005057919106
"12665" 8098450.8359 0 0.0918683658759922 "scaffold_7" "grey58" 225154006.1 -1.03683400864218
"12666" 8110646.3447 0 0.104825088775762 "scaffold_7" "grey58" 225166201.6 -0.979534761122751
"12667" 8122841.8535 0 0.0997303325778389 "scaffold_7" "grey58" 225178397.1 -1.00117273268458
"12668" 8135037.3623 0 0.0891187391747694 "scaffold_7" "grey58" 225190592.6 -1.05003096639514
"12669" 8147232.8711 0 0.0880071487920301 "scaffold_7" "grey58" 225202788.1 -1.05548204881766
"12670" 8159428.3799 0 0.0901554102642419 "scaffold_7" "grey58" 225214983.6 -1.04500820596429
"12671" 8171623.8887 0 0.0940872526940733 "scaffold_7" "grey58" 225227179.1 -1.02646921248806
"12672" 8183819.3975 0 0.0984913018373657 "scaffold_7" "grey58" 225239374.7 -1.00660212209971
"12673" 8196014.9062 0 0.102628239368984 "scaffold_7" "grey58" 225251570.2 -0.988733121537579
"12674" 8208210.415 0 0.106285307574623 "scaffold_7" "grey58" 225263765.7 -0.973526766335373
"12675" 8220405.9238 0 0.109320595618398 "scaffold_7" "grey58" 225275961.2 -0.961298010778509
"12676" 8232601.4326 0 0.111809631383524 "scaffold_7" "grey58" 225288156.7 -0.951520784315831
"12677" 8244796.9414 0 0.113785214009306 "scaffold_7" "grey58" 225300352.2 -0.943914169323846
"12678" 8256992.4502 0 0.115326916710577 "scaffold_7" "grey58" 225312547.7 -0.938069318771205
"12679" 8269187.959 0 0.116542495674383 "scaffold_7" "grey58" 225324743.2 -0.933515686039862
"12680" 8281383.4678 0 0.117465109351722 "scaffold_7" "grey58" 225336938.7 -0.930091112679173
"12681" 8293578.9766 0 0.118338213485111 "scaffold_7" "grey58" 225349134.2 -0.926874991417082
"12682" 8305774.4854 0 0.119027592592056 "scaffold_7" "grey58" 225361329.7 -0.924352350192362
"12683" 8317969.9941 0 0.11968401684854 "scaffold_7" "grey58" 225373525.2 -0.92196384339438
"12684" 8330165.5029 0 0.120296521099087 "scaffold_7" "grey58" 225385720.8 -0.919746932006091
"12685" 8342361.0117 0 0.120395242171716 "scaffold_7" "grey58" 225397916.3 -0.919390675365549
"12686" 8354556.5205 0 0.12040553770442 "scaffold_7" "grey58" 225410111.8 -0.919353538500405
"12687" 8366752.0293 0 0.120406101791447 "scaffold_7" "grey58" 225422307.3 -0.919351503882115
"12688" 8378947.5381 0 0.120407274557833 "scaffold_7" "grey58" 225434502.8 -0.91934727383495
"12689" 8391143.0469 0 0.120407160768568 "scaffold_7" "grey58" 225446698.3 -0.919347684259265
"12690" 8403338.5557 0 0.120406178467632 "scaffold_7" "grey58" 225458893.8 -0.91935122731778
"12691" 8415534.0645 0 0.119809411999228 "scaffold_7" "grey58" 225471089.3 -0.921509063259162
"12692" 8427729.5732 0 0.119465714677615 "scaffold_7" "grey58" 225483284.8 -0.922756714487716
"12693" 8439925.082 0 0.119969597321095 "scaffold_7" "grey58" 225495480.3 -0.920928798857243
"12694" 8452120.5908 0 0.120359484210937 "scaffold_7" "grey58" 225507675.8 -0.919519682055452
"12695" 8464316.0996 0 0.11988418530619 "scaffold_7" "grey58" 225519871.4 -0.921238103700578
"12696" 8476511.6084 0 0.118862359667699 "scaffold_7" "grey58" 225532066.9 -0.924955652333836
"12697" 8488707.1172 0 0.12037346960381 "scaffold_7" "grey58" 225544262.4 -0.91946922133653
"12698" 8500902.626 0 0.118442587093098 "scaffold_7" "grey58" 225556457.9 -0.926492115061987
"12699" 8513098.1348 0 0.116105360966855 "scaffold_7" "grey58" 225568653.4 -0.935147726992083
"12700" 8525293.6436 0 0.114079384743392 "scaffold_7" "grey58" 225580848.9 -0.942792829736866
"12701" 8537489.1523 0 0.110529805125036 "scaffold_7" "grey58" 225593044.4 -0.956520595680843
"12702" 8549684.6611 0 0.117957183278752 "scaffold_7" "grey58" 225605239.9 -0.928275606594133
"12703" 8561880.1699 0 0.12048910122223 "scaffold_7" "grey58" 225617435.4 -0.919052235189625
"12704" 8574075.6787 0 0.12048884651372 "scaffold_7" "grey58" 225629630.9 -0.919053153269486
"12705" 8586271.1875 0 0.120489137958591 "scaffold_7" "grey58" 225641826.4 -0.919052102776018
"12706" 8598466.6963 0 0.119442962195995 "scaffold_7" "grey58" 225654022 -0.922839434608026
"12707" 8610662.2051 0 0.112741635786538 "scaffold_7" "grey58" 225666217.5 -0.947915668221585
"12708" 8622857.7139 0 0.116690232212389 "scaffold_7" "grey58" 225678413 -0.932965495915225
"12709" 8635053.2227 0 0.120488263472426 "scaffold_7" "grey58" 225690608.5 -0.919055254810306
"12710" 8647248.7314 0 0.12048871918923 "scaffold_7" "grey58" 225702804 -0.919053612202858
"12711" 8659444.2402 0 0.120489120540262 "scaffold_7" "grey58" 225714999.5 -0.919052165559144
"12712" 8671639.749 0 0.119984497338299 "scaffold_7" "grey58" 225727195 -0.920874863580419
"12713" 8683835.2578 0 0.119643881910165 "scaffold_7" "grey58" 225739390.5 -0.922109504493831
"12714" 8696030.7666 0 0.117176458688195 "scaffold_7" "grey58" 225751586 -0.931159631396054
"12715" 8708226.2754 0 0.116972027426058 "scaffold_7" "grey58" 225763781.5 -0.931917982586848
"12716" 8720421.7842 0 0.116981775356648 "scaffold_7" "grey58" 225775977 -0.931881791916577
"12717" 8732617.293 0 0.116977550245599 "scaffold_7" "grey58" 225788172.5 -0.931897477911648
"12718" 8744812.8018 0 0.117027580608801 "scaffold_7" "grey58" 225800368.1 -0.931711773342539
"12719" 8757008.3105 0 0.118476941827899 "scaffold_7" "grey58" 225812563.6 -0.926366164517312
"12720" 8769203.8193 0 0.12000060313052 "scaffold_7" "grey58" 225824759.1 -0.920816571155721
"12721" 8781399.3281 0 0.118295892061431 "scaffold_7" "grey58" 225836954.6 -0.927030336403588
"12722" 8793594.8369 0 0.120488283994367 "scaffold_7" "grey58" 225849150.1 -0.919055180839907
"12723" 8805790.3457 0 0.120488350783693 "scaffold_7" "grey58" 225861345.6 -0.919054940100917
"12724" 8817985.8545 0 0.120488796178664 "scaffold_7" "grey58" 225873541.1 -0.919053334699072
"12725" 8830181.3633 0 0.120488814280235 "scaffold_7" "grey58" 225885736.6 -0.919053269453074
"12726" 8842376.8721 0 0.120488251403089 "scaffold_7" "grey58" 225897932.1 -0.919055298313686
"12727" 8854572.3809 0 0.120483968380917 "scaffold_7" "grey58" 225910127.6 -0.919070736548824
"12728" 8866767.8896 0 0.120489032540023 "scaffold_7" "grey58" 225922323.1 -0.919052482749874
"12729" 8878963.3984 0 0.120488513172207 "scaffold_7" "grey58" 225934518.7 -0.919054354779701
"12730" 8891158.9072 0 0.120489126288575 "scaffold_7" "grey58" 225946714.2 -0.919052144839758
"12731" 8903354.416 0 0.120489152098901 "scaffold_7" "grey58" 225958909.7 -0.919052051808285
"12732" 8915549.9248 0 0.117543719361546 "scaffold_7" "grey58" 225971105.2 -0.929800571298671
"12733" 8927745.4336 0 0.115905618231797 "scaffold_7" "grey58" 225983300.7 -0.935895512199209
"12734" 8939940.9424 0 0.114866456361046 "scaffold_7" "grey58" 225995496.2 -0.939806776743934
"12735" 8952136.4512 0 0.114682485805385 "scaffold_7" "grey58" 226007691.7 -0.940502902053932
"12736" 8964331.96 0 0.115625761321894 "scaffold_7" "grey58" 226019887.2 -0.93694539469132
"12737" 8976527.4688 0 0.118362535270957 "scaffold_7" "grey58" 226032082.7 -0.926785741024123
"12738" 8988722.9775 0 0.115942534156071 "scaffold_7" "grey58" 226044278.2 -0.935757211486635
"12739" 9000918.4863 0 0.120488251314462 "scaffold_7" "grey58" 226056473.7 -0.919055298633138
"12740" 9013113.9951 0 0.120489133378414 "scaffold_7" "grey58" 226068669.2 -0.919052119284939
"12741" 9025309.5039 0 0.109172910358105 "scaffold_7" "grey58" 226080864.8 -0.961885112011425
"12742" 9037505.0127 0 0.103419330070253 "scaffold_7" "grey58" 226093060.3 -0.985398279827677
"12743" 9049700.5215 0 0.120488906128942 "scaffold_7" "grey58" 226105255.8 -0.919052938390214
"12744" 9061896.0303 0 0.114537822277998 "scaffold_7" "grey58" 226117451.3 -0.941051078439728
"12745" 9074091.5391 0 0.107831700101192 "scaffold_7" "grey58" 226129646.8 -0.967253547542562
"12746" 9086287.0479 0 0.106760766823066 "scaffold_7" "grey58" 226141842.3 -0.971588315496837
"12747" 9098482.5566 0 0.106072446266423 "scaffold_7" "grey58" 226154037.8 -0.974397415236589
"12748" 9110678.0654 0 0.11772818024434 "scaffold_7" "grey58" 226166233.3 -0.929119568934398
"12749" 9122873.5742 0 0.117343535225097 "scaffold_7" "grey58" 226178428.8 -0.930540831871995
"12750" 9135069.083 0 0.120476341242404 "scaffold_7" "grey58" 226190624.3 -0.919098230074004
"12751" 9147264.5918 0 0.120488251076795 "scaffold_7" "grey58" 226202819.8 -0.919055299489798
"12752" 9159460.1006 0 0.120489134910709 "scaffold_7" "grey58" 226215015.4 -0.919052113761891
"12753" 9171655.6094 0 0.120489075777527 "scaffold_7" "grey58" 226227210.9 -0.919052326903275
"12754" 9183851.1182 0 0.120489111325428 "scaffold_7" "grey58" 226239406.4 -0.91905219877336
"12755" 9196046.627 0 0.120352663678257 "scaffold_7" "grey58" 226251601.9 -0.919544293357651
"12756" 9208242.1357 0 0.120489102223129 "scaffold_7" "grey58" 226263797.4 -0.919052231581955
"12757" 9220437.6445 0 0.120489052934327 "scaffold_7" "grey58" 226275992.9 -0.919052409240006
"12758" 9232633.1533 0 0.120486963770718 "scaffold_7" "grey58" 226288188.4 -0.919059939551442
"12759" 9244828.6621 0 0.120460113776181 "scaffold_7" "grey58" 226300383.9 -0.919156730968325
"12760" 9257024.1709 0 0.120459900987825 "scaffold_7" "grey58" 226312579.4 -0.919157498134216
"12761" 9269219.6797 0 0.120487603025249 "scaffold_7" "grey58" 226324774.9 -0.919057635368731
"12762" 9281415.1885 0 0.120489149236276 "scaffold_7" "grey58" 226336970.4 -0.919052062126411
"12763" 9293610.6973 0 0.120489075992903 "scaffold_7" "grey58" 226349166 -0.919052326126967
"12764" 9305806.2061 0 0.120488991669831 "scaffold_7" "grey58" 226361361.5 -0.919052630063713
"12765" 9318001.7148 0 0.120488333058049 "scaffold_7" "grey58" 226373557 -0.919055003992156
"12766" 9330197.2236 0 0.120489052934327 "scaffold_7" "grey58" 226385752.5 -0.919052409240006
"12767" 9342392.7324 0 0.120436614471864 "scaffold_7" "grey58" 226397948 -0.91924146120356
"12768" 9354588.2412 0 0.120487603025249 "scaffold_7" "grey58" 226410143.5 -0.919057635368731
"12769" 9366783.75 0 0.12024695972908 "scaffold_7" "grey58" 226422339 -0.919925895324823
"12770" 9378979.2588 0 0.119764882655032 "scaffold_7" "grey58" 226434534.5 -0.921670506695468
"12771" 9391174.7676 0 0.119843350176583 "scaffold_7" "grey58" 226446730 -0.921386058933104
"12772" 9403370.2764 0 0.119917591893927 "scaffold_7" "grey58" 226458925.5 -0.921117101287863
"12773" 9415565.7852 0 0.119917759673781 "scaffold_7" "grey58" 226471121 -0.921116493655466
"12774" 9427761.2939 0 0.120420375256044 "scaffold_7" "grey58" 226483316.5 -0.91930002377083
"12775" 9439956.8027 0 0.118124097368541 "scaffold_7" "grey58" 226495512.1 -0.927661497080434
"12776" 9452152.3115 0 0.116573639362271 "scaffold_7" "grey58" 226507707.6 -0.933399644892609
"12777" 9464347.8203 0 0.115698137924196 "scaffold_7" "grey58" 226519903.1 -0.936673630639903
"12778" 9476543.3291 0 0.114835732731101 "scaffold_7" "grey58" 226532098.6 -0.939922954156796
"12779" 9488738.8379 0 0.120008874590314 "scaffold_7" "grey58" 226544294.1 -0.920786636926612
"12780" 9500934.3467 0 0.12003295134448 "scaffold_7" "grey58" 226556489.6 -0.920699515430425
"12781" 9513129.8555 0 0.119799490216764 "scaffold_7" "grey58" 226568685.1 -0.921545029997771
"12782" 9525325.3643 0 0.12048673582044 "scaffold_7" "grey58" 226580880.6 -0.919060761197522
"12783" 9537520.873 0 0.120489116056303 "scaffold_7" "grey58" 226593076.1 -0.919052181721256
"12784" 9549716.3818 0 0.120488578579821 "scaffold_7" "grey58" 226605271.6 -0.919054119021475
"12785" 9561911.8906 0 0.12048915764704 "scaffold_7" "grey58" 226617467.1 -0.919052031810417
"12786" 9574107.3994 0 0.120488046585975 "scaffold_7" "grey58" 226629662.7 -0.919056036568387
"12787" 9586302.9082 0 0.119704219079594 "scaffold_7" "grey58" 226641858.2 -0.92189054223607
"12788" 9598498.417 0 0.119349973879393 "scaffold_7" "grey58" 226654053.7 -0.923177671705712
"12789" 9610693.9258 0 0.119349568566042 "scaffold_7" "grey58" 226666249.2 -0.923179146575332
"12790" 9622889.4346 0 0.116616107093951 "scaffold_7" "grey58" 226678444.7 -0.933241460392547
"12791" 9635084.9434 0 0.113890932597142 "scaffold_7" "grey58" 226690640.2 -0.943510850809229
"12792" 9647280.4521 0 0.118869574297263 "scaffold_7" "grey58" 226702835.7 -0.924929292612134
"12793" 9659475.9609 0 0.115460013551287 "scaffold_7" "grey58" 226715031.2 -0.9375683958652
"12794" 9671671.4697 0 0.115469825246118 "scaffold_7" "grey58" 226727226.7 -0.93753149145347
"12795" 9683866.9785 0 0.114580722506845 "scaffold_7" "grey58" 226739422.2 -0.940888443565315
"12796" 9696062.4873 0 0.114123992578664 "scaffold_7" "grey58" 226751617.7 -0.942623043144026
"12797" 9708257.9961 0 0.113967079237038 "scaffold_7" "grey58" 226763813.3 -0.943220581737826
"12798" 9720453.5049 0 0.114484782729198 "scaffold_7" "grey58" 226776008.8 -0.941252235734027
"12799" 9732649.0137 0 0.114712478862266 "scaffold_7" "grey58" 226788204.3 -0.940389335313773
"12800" 9744844.5225 0 0.114668642668333 "scaffold_7" "grey58" 226800399.8 -0.940555328201396
"12801" 9757040.0312 0 0.11668749123533 "scaffold_7" "grey58" 226812595.3 -0.932975697327718
"12802" 9769235.54 0 0.120475584284194 "scaffold_7" "grey58" 226824790.8 -0.919100958774121
"12803" 9781431.0488 0 0.119758151111576 "scaffold_7" "grey58" 226836986.3 -0.921694917476614
"12804" 9793626.5576 0 0.117783819221047 "scaffold_7" "grey58" 226849181.8 -0.928914367491865
"12805" 9805822.0664 0 0.119225960211803 "scaffold_7" "grey58" 226861377.3 -0.923629171196396
"12806" 9818017.5752 0 0.12029818754169 "scaffold_7" "grey58" 226873572.8 -0.919740915856933
"12807" 9830213.084 0 0.120489089476407 "scaffold_7" "grey58" 226885768.3 -0.919052277526619
"12808" 9842408.5928 0 0.120488578568917 "scaffold_7" "grey58" 226897963.8 -0.919054119060778
"12809" 9854604.1016 0 0.120488042787035 "scaffold_7" "grey58" 226910159.4 -0.919056050261519
"12810" 9866799.6104 0 0.120489100091271 "scaffold_7" "grey58" 226922354.9 -0.919052239266087
"12811" 9878995.1191 0 0.12048905277216 "scaffold_7" "grey58" 226934550.4 -0.919052409824526
"12812" 9891190.6279 0 0.119724762603985 "scaffold_7" "grey58" 226946745.9 -0.921816015424478
"12813" 9903386.1367 0 0.118974566289106 "scaffold_7" "grey58" 226958941.4 -0.924545869707111
"12814" 9915581.6455 0 0.120023907233898 "scaffold_7" "grey58" 226971136.9 -0.920732239405441
"12815" 9927777.1543 0 0.120367323362588 "scaffold_7" "grey58" 226983332.4 -0.919491396877409
"12816" 9939972.6631 0 0.120462023911581 "scaffold_7" "grey58" 226995527.9 -0.919149844417576
"12817" 9952168.1719 0 0.120484018947173 "scaffold_7" "grey58" 227007723.4 -0.919070554278588
"12818" 9964363.6807 0 0.12048715768787 "scaffold_7" "grey58" 227019918.9 -0.919059240578884
"12819" 9976559.1895 0 0.120488448038397 "scaffold_7" "grey58" 227032114.4 -0.919054589551143
"12820" 9988754.6982 0 0.120487751107029 "scaffold_7" "grey58" 227044310 -0.919057101612072
"12821" 10000950.207 0 0.120485673607192 "scaffold_7" "grey58" 227056505.5 -0.919064589962428
"12822" 10013145.7158 0 0.120457420886308 "scaffold_7" "grey58" 227068701 -0.919166439744516
"12823" 10025341.2246 0 0.120474988779683 "scaffold_7" "grey58" 227080896.5 -0.919103105474332
"12824" 10037536.7334 0 0.12048910019815 "scaffold_7" "grey58" 227093092 -0.919052238880849
"12825" 10049732.2422 0 0.120489028867678 "scaffold_7" "grey58" 227105287.5 -0.919052495986591
"12826" 10061927.751 0 0.120487919510694 "scaffold_7" "grey58" 227117483 -0.919056494606541
"12827" 10074123.2598 0 0.120489115032411 "scaffold_7" "grey58" 227129678.5 -0.919052185411802
"12828" 10086318.7686 0 0.120489052913669 "scaffold_7" "grey58" 227141874 -0.919052409314466
"12829" 10098514.2773 0 0.12048907124311 "scaffold_7" "grey58" 227154069.5 -0.919052343247265
"12830" 10110709.7861 0 0.12048906964829 "scaffold_7" "grey58" 227166265 -0.919052348995683
"12831" 10122905.2949 0 0.120486813025918 "scaffold_7" "grey58" 227178460.5 -0.919060482910439
"12832" 10135100.8037 0 0.120485911523805 "scaffold_7" "grey58" 227190656.1 -0.919063732385199
"12833" 10147296.3125 0 0.120476939845371 "scaffold_7" "grey58" 227202851.6 -0.919096072228597
"12834" 10159491.8213 0 0.120452755247628 "scaffold_7" "grey58" 227215047.1 -0.919183261459282
"12835" 10171687.3301 0 0.12007521485629 "scaffold_7" "grey58" 227227242.6 -0.920546627584543
"12836" 10183882.8389 0 0.119340638877333 "scaffold_7" "grey58" 227239438.1 -0.923211641536687
"12837" 10196078.3477 0 0.118716232863096 "scaffold_7" "grey58" 227251633.6 -0.925489893001095
"12838" 10208273.8564 0 0.11844552206121 "scaffold_7" "grey58" 227263829.1 -0.926481353521779
"12839" 10220469.3652 0 0.119303187407725 "scaffold_7" "grey58" 227276024.6 -0.923347953185529
"12840" 10232664.874 0 0.120474841973209 "scaffold_7" "grey58" 227288220.1 -0.919103634690239
"12841" 10244860.3828 0 0.118722824409555 "scaffold_7" "grey58" 227300415.6 -0.925465780099974
"12842" 10257055.8916 0 0.118786197673068 "scaffold_7" "grey58" 227312611.1 -0.925234019141542
"12843" 10269251.4004 0 0.11887911345929 "scaffold_7" "grey58" 227324806.7 -0.924894442321504
"12844" 10281446.9092 0 0.11828908579166 "scaffold_7" "grey58" 227337002.2 -0.927055324679949
"12845" 10293642.418 0 0.118360956480187 "scaffold_7" "grey58" 227349197.7 -0.926791533944077
"12846" 10305837.9268 0 0.118472339817574 "scaffold_7" "grey58" 227361393.2 -0.926383034183902
"12847" 10318033.4355 0 0.118210017126545 "scaffold_7" "grey58" 227373588.7 -0.927345719745356
"12848" 10330228.9443 0 0.118112025388339 "scaffold_7" "grey58" 227385784.2 -0.927705883132243
"12849" 10342424.4531 0 0.11884582899164 "scaffold_7" "grey58" 227397979.7 -0.925016055649739
"12850" 10354619.9619 0 0.118673615581191 "scaffold_7" "grey58" 227410175.2 -0.925645825958508
"12851" 10366815.4707 0 0.117414150561074 "scaffold_7" "grey58" 227422370.7 -0.930279559474674
"12852" 10379010.9795 0 0.115711528044401 "scaffold_7" "grey58" 227434566.2 -0.93662337124128
"12853" 10391206.4883 0 0.115231761977891 "scaffold_7" "grey58" 227446761.7 -0.938427797384233
"12854" 10403401.9971 0 0.116527357293567 "scaffold_7" "grey58" 227458957.3 -0.933572102733646
"12855" 10415597.5059 0 0.116624394390849 "scaffold_7" "grey58" 227471152.8 -0.933210598451406
"12856" 10427793.0146 0 0.115843322334988 "scaffold_7" "grey58" 227483348.3 -0.936128995595636
"12857" 10439988.5234 0 0.116899411135123 "scaffold_7" "grey58" 227495543.8 -0.932187676532008
"12858" 10452184.0322 0 0.117530879605547 "scaffold_7" "grey58" 227507739.3 -0.929848013559208
"12859" 10464379.541 0 0.120345266968837 "scaffold_7" "grey58" 227519934.8 -0.919570985320293
"12860" 10476575.0498 0 0.120489153010693 "scaffold_7" "grey58" 227532130.3 -0.919052048521796
"12861" 10488770.5586 0 0.12048900976652 "scaffold_7" "grey58" 227544325.8 -0.919052564835417
"12862" 10500966.0674 0 0.120489038175542 "scaffold_7" "grey58" 227556521.3 -0.919052462437032
"12863" 10513161.5762 0 0.12048915127127 "scaffold_7" "grey58" 227568716.8 -0.919052054791421
"12864" 10525357.085 0 0.120485366844805 "scaffold_7" "grey58" 227580912.3 -0.919065695698716
"12865" 10537552.5938 0 0.120487897750329 "scaffold_7" "grey58" 227593107.8 -0.919056573041021
"12866" 10549748.1025 0 0.120487845294656 "scaffold_7" "grey58" 227605303.4 -0.919056762115731
"12867" 10561943.6113 0 0.120475470591074 "scaffold_7" "grey58" 227617498.9 -0.919101368619138
"12868" 10574139.1201 0 0.120489069307398 "scaffold_7" "grey58" 227629694.4 -0.919052350224405
"12869" 10586334.6289 0 0.120488977421628 "scaffold_7" "grey58" 227641889.9 -0.919052681420407
"12870" 10598530.1377 0 0.120489074216031 "scaffold_7" "grey58" 227654085.4 -0.919052332531578
"12871" 10610725.6465 0 0.120489143936774 "scaffold_7" "grey58" 227666280.9 -0.919052081228085
"12872" 10622921.1553 0 0.120482705435594 "scaffold_7" "grey58" 227678476.4 -0.919075288964111
"12873" 10635116.6641 0 0.120398836753011 "scaffold_7" "grey58" 227690671.9 -0.919377709043218
"12874" 10647312.1729 0 0.120150846556958 "scaffold_7" "grey58" 227702867.4 -0.920273164904024
"12875" 10659507.6816 0 0.119815050714568 "scaffold_7" "grey58" 227715062.9 -0.921488624085883
"12876" 10671703.1904 0 0.11961968685706 "scaffold_7" "grey58" 227727258.4 -0.922197338827681
"12877" 10683898.6992 0 0.119580768181149 "scaffold_7" "grey58" 227739454 -0.922338661019878
"12878" 10696094.208 0 0.11956784980694 "scaffold_7" "grey58" 227751649.5 -0.922385580618969
"12879" 10708289.7168 0 0.119575984383065 "scaffold_7" "grey58" 227763845 -0.922356035207213
"12880" 10720485.2256 0 0.119578488907317 "scaffold_7" "grey58" 227776040.5 -0.922346938985449
"12881" 10732680.7344 0 0.119579822621268 "scaffold_7" "grey58" 227788236 -0.922342095126118
"12882" 10744876.2432 0 0.119579892390532 "scaffold_7" "grey58" 227800431.5 -0.922341841735564
"12883" 10757071.752 0 0.119578552692491 "scaffold_7" "grey58" 227812627 -0.922346707325541
"12884" 10769267.2607 0 0.119575422315093 "scaffold_7" "grey58" 227824822.5 -0.922358076617063
"12885" 10781462.7695 0 0.119557787970957 "scaffold_7" "grey58" 227837018 -0.922422128769042
"12886" 10793658.2783 0 0.119849220331157 "scaffold_7" "grey58" 227849213.5 -0.921364786886711
"12887" 10805853.7871 0 0.120346584544021 "scaffold_7" "grey58" 227861409 -0.919566230563301
"12888" 10818049.2959 0 0.12045534950913 "scaffold_7" "grey58" 227873604.6 -0.919173907905518
"12889" 10830244.8047 0 0.12045222793633 "scaffold_7" "grey58" 227885800.1 -0.919185162693403
"12890" 10842440.3135 0 0.120458366286625 "scaffold_7" "grey58" 227897995.6 -0.919163031232806
"12891" 10854635.8223 0 0.120449497169926 "scaffold_7" "grey58" 227910191.1 -0.919195008673378
"12892" 10866831.3311 0 0.120423441347467 "scaffold_7" "grey58" 227922386.6 -0.919288966093661
"12893" 10879026.8398 0 0.114942034290927 "scaffold_7" "grey58" 227934582.1 -0.939521120813718
"12894" 10891222.3486 0 0.120489069489594 "scaffold_7" "grey58" 227946777.6 -0.919052349567692
"12895" 10903417.8574 0 0.120487400813736 "scaffold_7" "grey58" 227958973.1 -0.919058364235566
"12896" 10915613.3662 0 0.120123541607037 "scaffold_7" "grey58" 227971168.6 -0.920371871963241
"12897" 10927808.875 0 0.118793817667111 "scaffold_7" "grey58" 227983364.1 -0.925206160557886
"12898" 10940004.3838 0 0.118778900446093 "scaffold_7" "grey58" 227995559.6 -0.925260699368853
"12899" 10952199.8926 0 0.118777064440069 "scaffold_7" "grey58" 228007755.1 -0.925267412458843
"12900" 10964395.4014 0 0.118774811379015 "scaffold_7" "grey58" 228019950.7 -0.925275650591923
"12901" 10976590.9102 0 0.118780086185203 "scaffold_7" "grey58" 228032146.2 -0.925256363940757
"12902" 10988786.4189 0 0.118779766024207 "scaffold_7" "grey58" 228044341.7 -0.925257534543893
"12903" 11000981.9277 0 0.118777907624677 "scaffold_7" "grey58" 228056537.2 -0.925264329463616
"12904" 11013177.4365 0 0.11881262054358 "scaffold_7" "grey58" 228068732.7 -0.925137425168619
"12905" 11025372.9453 0 0.119089542422777 "scaffold_7" "grey58" 228080928.2 -0.924126373424731
"12906" 11037568.4541 0 0.119917445424728 "scaffold_7" "grey58" 228093123.7 -0.921117631742175
"12907" 11049763.9629 0 0.120485367211636 "scaffold_7" "grey58" 228105319.2 -0.919065694376459
"12908" 11061959.4717 0 0.120487759342387 "scaffold_7" "grey58" 228117514.7 -0.919057071927972
"12909" 11074154.9805 0 0.120486707122529 "scaffold_7" "grey58" 228129710.2 -0.919060864639165
"12910" 11086350.4893 0 0.120489019503319 "scaffold_7" "grey58" 228141905.7 -0.919052529739785
"12911" 11098545.998 0 0.120481388181751 "scaffold_7" "grey58" 228154101.3 -0.919080037190842
"12912" 11110741.5068 0 0.120486303185941 "scaffold_7" "grey58" 228166296.8 -0.919062320631527
"12913" 11122937.0156 0 0.120489148042806 "scaffold_7" "grey58" 228178492.3 -0.919052066428188
"12914" 11135132.5244 0 0.12048805956668 "scaffold_7" "grey58" 228190687.8 -0.919055989779943
"12915" 11147328.0332 0 0.119791665796804 "scaffold_7" "grey58" 228202883.3 -0.92157339583957
"12916" 11159523.542 0 0.120038140987559 "scaffold_7" "grey58" 228215078.8 -0.920680739047723
"12917" 11171719.0508 0 0.120101323662977 "scaffold_7" "grey58" 228227274.3 -0.92045220611617
"12918" 11183914.5596 0 0.110277473072235 "scaffold_7" "grey58" 228239469.8 -0.957513193993157
"12919" 11196110.0684 0 0.106624621373122 "scaffold_7" "grey58" 228251665.3 -0.972142498012986
"12920" 11208305.5771 0 0.108551929462467 "scaffold_7" "grey58" 228263860.8 -0.964362452748895
"12921" 11220501.0859 0 0.099586879005844 "scaffold_7" "grey58" 228276056.3 -1.00179787794914
"12922" 11232696.5947 0 0.0996741418358596 "scaffold_7" "grey58" 228288251.8 -1.00141749479328
